,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
61.01095,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.04105691056910522,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
61.02864,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.07851562499999824,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
62.06032,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.03412162162162106,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
65.03811999999999,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.075563909774435,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
65.0387,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.2259398496240569,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
65.03928,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.03098159509202441,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.03196202531645535,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
67.05433000000001,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.06084337349397592,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.04675925925925886,0.0005102040816326484,0.2763803680981536,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
68.0496,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.03412162162162106,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.07556390977443554,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
68.99656999999999,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.03945312499999951,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
68.99716,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.04902912621359181,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.10806451612903205,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
68.99766,0.0004424778761061915,0.05430107526881682,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.00034965034965034304,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
69.03295,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.07027972027971895,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
69.0336,0.0004424778761061915,0.0005376344086021467,0.0003623188405797079,0.0003623188405797053,0.0004065040650406455,0.00046296296296295897,0.0004854368932038793,0.00034965034965034634,0.0004629629629629552,0.00030674846625766743,0.0003906249999999913,0.00037593984962405535,0.00048543689320388104,0.00040650406504064737,0.0003759398496240517,0.00046296296296295816,0.0003906249999999943,0.00017064846416382516,0.00024630541871921386,0.17517482517482186,0.0004065040650406458,0.00031645569620252824,0.0003906249999999952,0.00022421524663677645,0.0003378378378378337,0.000375939849624055,0.0003378378378378323,0.00032679738562091035,0.0005102040816326503,0.00039062499999999796,0.00021459227467811656,0.00034965034965034754,0.0004065040650406461,0.0001014198782961437,0.0006024096385542171,0.0005102040816326488,0.00040650406504063994,0.0004629629629629619,0.0003623188405797029,0.0004629629629629591,0.0005102040816326484,0.00030674846625766217,0.00037593984962405714,0.00028901734104045995,0.00037593984962405475,0.00037593984962405746,0.0005376344086021496,0.00014164305949008354,0.0003164556962025264,0.0003759398496240503
